,rfq_id,match_id,similarity_score
1742,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,fc2e478c-8d41-4125-8cbf-a02264018dcb,0.6
1743,18649f21-ffff-4ba8-bf6b-896980189730,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,0.5999999999999999
1744,18649f21-ffff-4ba8-bf6b-896980189730,d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,0.5999993024812815
1745,18649f21-ffff-4ba8-bf6b-896980189730,247540aa-da52-420c-927c-8a12dc624261,0.5999993024812815
1746,23de5fff-8e9e-4227-af53-dbd9ef88b283,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
1747,23de5fff-8e9e-4227-af53-dbd9ef88b283,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
1748,23de5fff-8e9e-4227-af53-dbd9ef88b283,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
1749,060dc120-fb25-4b65-af20-2aa30d5c7f56,3231dd9d-d846-43a0-8277-87a1eb9b5277,0.5999999999999999
1750,060dc120-fb25-4b65-af20-2aa30d5c7f56,b986a749-ebe0-4954-9ff2-fba6a4fe4725,0.5999999999999999
1751,060dc120-fb25-4b65-af20-2aa30d5c7f56,d1ce345d-8cb5-44b2-9013-3c5f4a809052,0.5999987606900631
1752,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,aafdee84-7b34-40d0-bda0-1f1ac409258b,0.5999983398568443
1753,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,3162ed4a-2d91-40b1-b745-dab903d4ea95,0.5999894918649152
1754,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,2ebf1a71-736a-4de4-9ed4-8e113b23e78f,0.5999894918649152
1755,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,b1a68092-cb57-4931-9b72-17ffd1fb532e,0.6
1756,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,bc172132-4cc5-4994-96b0-0f938033c6f3,0.6
1757,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,9d22f999-a354-44d2-95f1-bc94c38ee626,0.5999977623278193
1758,b1a68092-cb57-4931-9b72-17ffd1fb532e,aaf54e3e-3adc-47c3-a55a-28c9f057a3e7,0.6
1759,b1a68092-cb57-4931-9b72-17ffd1fb532e,bc172132-4cc5-4994-96b0-0f938033c6f3,0.6
1760,b1a68092-cb57-4931-9b72-17ffd1fb532e,9d22f999-a354-44d2-95f1-bc94c38ee626,0.5999977623278193
1761,0ec22b51-04d6-4100-8183-58951a86d7a4,7729084d-fc2d-41d8-a8df-891da74078f1,0.6000000000000001
1762,0ec22b51-04d6-4100-8183-58951a86d7a4,86008598-05ed-4532-8a70-e8ee8daf3796,0.6000000000000001
1763,0ec22b51-04d6-4100-8183-58951a86d7a4,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.6000000000000001
1764,f06908ec-569e-4df8-b99e-1856c8d3eaf5,7729084d-fc2d-41d8-a8df-891da74078f1,0.6000000000000001
1765,f06908ec-569e-4df8-b99e-1856c8d3eaf5,86008598-05ed-4532-8a70-e8ee8daf3796,0.6000000000000001
1766,f06908ec-569e-4df8-b99e-1856c8d3eaf5,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.6000000000000001
1767,c2d81561-4a6f-4457-8e98-0432fa4769e1,74bc5cb0-3fd6-42da-9b3b-5eb7cc9942d2,0.5999988591801515
1768,c2d81561-4a6f-4457-8e98-0432fa4769e1,6935ffd0-ddff-4af0-b2d3-5a47cfbab480,0.5999980796855513
1769,c2d81561-4a6f-4457-8e98-0432fa4769e1,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.5999959104477934
1770,9b2bb8e8-ff04-4cf5-886b-0831473dde11,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6000000000000001
1771,9b2bb8e8-ff04-4cf5-886b-0831473dde11,2104d59d-0957-4875-b4b1-7f968cb43352,0.6000000000000001
1772,9b2bb8e8-ff04-4cf5-886b-0831473dde11,e0bfc6b2-19de-475e-ba88-6d6081204ed9,0.6000000000000001
1773,14801f01-3697-4034-a4a1-9d418eba55e2,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6000000000000001
1774,14801f01-3697-4034-a4a1-9d418eba55e2,2104d59d-0957-4875-b4b1-7f968cb43352,0.6000000000000001
1775,14801f01-3697-4034-a4a1-9d418eba55e2,e0bfc6b2-19de-475e-ba88-6d6081204ed9,0.6000000000000001
1776,c03db603-2a52-4882-8f96-b0f2481118b1,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6000000000000001
1777,c03db603-2a52-4882-8f96-b0f2481118b1,2104d59d-0957-4875-b4b1-7f968cb43352,0.6000000000000001
1778,c03db603-2a52-4882-8f96-b0f2481118b1,e0bfc6b2-19de-475e-ba88-6d6081204ed9,0.6000000000000001
1779,3b22b1ac-5583-4b3b-84c9-38274816dd81,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.6000000000000001
1780,3b22b1ac-5583-4b3b-84c9-38274816dd81,2104d59d-0957-4875-b4b1-7f968cb43352,0.6000000000000001
1781,3b22b1ac-5583-4b3b-84c9-38274816dd81,e0bfc6b2-19de-475e-ba88-6d6081204ed9,0.6000000000000001
1782,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.9999186537599227
1783,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,b2bc544a-219d-4899-9fa4-191e3f475649,0.9999164584085831
1784,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.9999079101010446
1785,49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,4867919e-2a2f-4f11-83b4-aa51c4684475,1.0
1786,49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,0b1068b8-d8e1-4413-b168-47551bba353f,1.0
1787,49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,e2b10107-3b01-4096-9e32-ff5b4b77f57f,1.0
1788,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,37e624be-b125-464f-85b6-1838530193ef,0.30000000000000004
1789,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.30000000000000004
1790,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,8fe87807-dae8-4341-94fd-2ab91f176464,0.30000000000000004
1791,8deec7df-44de-442b-af3a-d520e18d3c81,37e624be-b125-464f-85b6-1838530193ef,0.30000000000000004
1792,8deec7df-44de-442b-af3a-d520e18d3c81,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.30000000000000004
1793,8deec7df-44de-442b-af3a-d520e18d3c81,8fe87807-dae8-4341-94fd-2ab91f176464,0.30000000000000004
1794,70770051-5ba0-4cf9-80da-e50674b4a7ea,ca60a74b-7cdc-4098-a20c-2de916dcb66b,0.5999999999999999
1795,70770051-5ba0-4cf9-80da-e50674b4a7ea,df6085e7-42f9-4ce3-92b0-3a7a24159a61,0.5999999999999999
1796,70770051-5ba0-4cf9-80da-e50674b4a7ea,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.5999999999999999
1797,5d33748c-4c59-4779-80fe-8cf7a7d571c9,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.30000000000000004
1798,5d33748c-4c59-4779-80fe-8cf7a7d571c9,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.30000000000000004
1799,5d33748c-4c59-4779-80fe-8cf7a7d571c9,db475b0b-e62d-4719-a502-d1effef1ed48,0.30000000000000004
1800,a93f68cd-c7b1-4d70-921d-d6334d7da15c,37e624be-b125-464f-85b6-1838530193ef,0.30000000000000004
1801,a93f68cd-c7b1-4d70-921d-d6334d7da15c,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.30000000000000004
1802,a93f68cd-c7b1-4d70-921d-d6334d7da15c,8fe87807-dae8-4341-94fd-2ab91f176464,0.30000000000000004
1803,a6e9a377-5687-4edf-83a5-291af9a1d8a5,63601dc2-7f22-4bdb-94e7-356981a1187c,1.0
1804,a6e9a377-5687-4edf-83a5-291af9a1d8a5,d9bdd024-3ff6-442d-8147-15265942757b,1.0
1805,a6e9a377-5687-4edf-83a5-291af9a1d8a5,aa2e0c44-58f4-4162-986e-777a2925fc4a,0.9999894782716134
1806,d9bdd024-3ff6-442d-8147-15265942757b,63601dc2-7f22-4bdb-94e7-356981a1187c,1.0
1807,d9bdd024-3ff6-442d-8147-15265942757b,a6e9a377-5687-4edf-83a5-291af9a1d8a5,1.0
1808,d9bdd024-3ff6-442d-8147-15265942757b,aa2e0c44-58f4-4162-986e-777a2925fc4a,0.9999894782716134
1809,b821eb9a-5f16-4339-86e9-787ceab5cb2b,eeadf33e-dd7d-4384-acc3-435f26826c13,1.0
1810,b821eb9a-5f16-4339-86e9-787ceab5cb2b,6d31af44-ddbe-4dcf-8c21-943a8b296358,1.0
1811,b821eb9a-5f16-4339-86e9-787ceab5cb2b,1f70190e-8134-4c09-ae03-9976205cd7bd,1.0
1812,eeadf33e-dd7d-4384-acc3-435f26826c13,b821eb9a-5f16-4339-86e9-787ceab5cb2b,1.0
1813,eeadf33e-dd7d-4384-acc3-435f26826c13,6d31af44-ddbe-4dcf-8c21-943a8b296358,1.0
1814,eeadf33e-dd7d-4384-acc3-435f26826c13,1f70190e-8134-4c09-ae03-9976205cd7bd,1.0
1815,fc80a1d1-44b2-4757-afd0-30be45e59af0,a6a85adf-d749-4d9c-bba6-b63a48e3952d,0.30000000000000004
1816,fc80a1d1-44b2-4757-afd0-30be45e59af0,f720ddc0-1a31-4c82-92df-5a38223d1ebd,0.30000000000000004
1817,fc80a1d1-44b2-4757-afd0-30be45e59af0,cee202b7-f190-4ec9-912a-90f225ea21e3,0.30000000000000004
1818,59a4f452-167b-4893-afef-62205a823ade,a90d5a2e-cb06-485d-96ff-54904c820784,0.999987998131614
1819,59a4f452-167b-4893-afef-62205a823ade,3db57ead-a33d-44b3-81bf-6e319dda5aa7,0.9999707253711345
1820,59a4f452-167b-4893-afef-62205a823ade,54d4992c-dffe-406c-a5c7-30108f547d64,0.9999455242813429
1821,d0a90019-8dba-4281-bf19-07884317e2c4,724a7dd7-d80d-4320-86c7-b8a879bb619d,0.5999999999999999
1822,d0a90019-8dba-4281-bf19-07884317e2c4,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.5999999999999999
1823,d0a90019-8dba-4281-bf19-07884317e2c4,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.5999999999999999
1824,b2fa598e-1498-4de5-aa67-539d814f5ad1,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.9121320343559641
1825,b2fa598e-1498-4de5-aa67-539d814f5ad1,cab39ebc-91de-431f-8f55-5fbdba083807,0.9121320343559641
1826,b2fa598e-1498-4de5-aa67-539d814f5ad1,5fc1c9b1-018a-4a09-a15f-a4ac105bf07c,0.9121277517193278
1827,131578c4-8d9a-4617-98bb-5e92897b6e2b,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,0.9998746944888833
1828,131578c4-8d9a-4617-98bb-5e92897b6e2b,3c805faf-d666-44d9-b07a-07b9f8197915,0.999702851463156
1829,131578c4-8d9a-4617-98bb-5e92897b6e2b,bc152295-91ae-4d85-8455-a17a721ad96c,0.8731017609186928
1830,6d31af44-ddbe-4dcf-8c21-943a8b296358,b821eb9a-5f16-4339-86e9-787ceab5cb2b,1.0
1831,6d31af44-ddbe-4dcf-8c21-943a8b296358,eeadf33e-dd7d-4384-acc3-435f26826c13,1.0
1832,6d31af44-ddbe-4dcf-8c21-943a8b296358,1f70190e-8134-4c09-ae03-9976205cd7bd,1.0
1833,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,1.0
1834,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,49d973b7-ff5e-4c5c-abef-eefda09edb85,1.0
1835,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,1.0
1836,c17fd062-2be1-47b2-ae19-1eb98c17badb,0f595b0b-2253-4585-a672-fda592da7191,1.0
1837,c17fd062-2be1-47b2-ae19-1eb98c17badb,7e07b5ca-e434-4611-b567-dc4aafaca75e,0.9999951187208219
1838,c17fd062-2be1-47b2-ae19-1eb98c17badb,590fd451-ad87-4ead-8d51-41edc690b327,0.9999661111076412
1839,df704dd7-6104-441f-82c8-7513c080e190,0f595b0b-2253-4585-a672-fda592da7191,0.6
1840,df704dd7-6104-441f-82c8-7513c080e190,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.6
1841,df704dd7-6104-441f-82c8-7513c080e190,bc152295-91ae-4d85-8455-a17a721ad96c,0.6
1842,b02b9cb9-e27d-4b85-9d17-22d5c5f87416,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.6
1843,b02b9cb9-e27d-4b85-9d17-22d5c5f87416,34bbc95d-9ea7-48ed-9422-28ce96070460,0.6
1844,b02b9cb9-e27d-4b85-9d17-22d5c5f87416,795c1324-5586-4057-8c6a-574755248aa2,0.5999986998097397
1845,a25cd392-c57c-48d2-90c6-985a2ee4b831,24889764-ab00-4c8e-ae3e-5945601bbafb,0.5999302889150954
1846,a25cd392-c57c-48d2-90c6-985a2ee4b831,2c0d57e5-e106-4874-b3fc-2204172df725,0.5999302889150954
1847,a25cd392-c57c-48d2-90c6-985a2ee4b831,a2a82c6c-7a7e-4eec-ad69-f487424dc71e,0.5999302889150954
1848,3c805faf-d666-44d9-b07a-07b9f8197915,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.999702851463156
1849,3c805faf-d666-44d9-b07a-07b9f8197915,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,0.9992060405168405
1850,3c805faf-d666-44d9-b07a-07b9f8197915,bc152295-91ae-4d85-8455-a17a721ad96c,0.873153390758306
1851,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.9998746944888833
1852,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,3c805faf-d666-44d9-b07a-07b9f8197915,0.9992060405168405
1853,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,bc152295-91ae-4d85-8455-a17a721ad96c,0.8727642359355289
1854,ff74c084-487f-4cdb-892d-8d62901b935d,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.5999989337420598
1855,ff74c084-487f-4cdb-892d-8d62901b935d,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.5999989337420598
1856,ff74c084-487f-4cdb-892d-8d62901b935d,91023823-c7de-4386-b230-9bb3c8bf4dc4,0.5999989337420598
1857,aafdee84-7b34-40d0-bda0-1f1ac409258b,5190b002-36f4-497b-b1aa-856762facb07,0.9998746944888833
1858,aafdee84-7b34-40d0-bda0-1f1ac409258b,ac846c9f-9e64-46ed-8554-9bec7d3bd076,0.999702851463156
1859,aafdee84-7b34-40d0-bda0-1f1ac409258b,9870b017-125b-4dd5-8c04-2555545a3a82,0.9449489742783178
1860,e51f4d51-a202-4923-8241-0c3aa2984709,248873d4-d898-4365-8cad-0f2e16d90153,0.5997120487703727
1861,e51f4d51-a202-4923-8241-0c3aa2984709,1c87a6a3-bdea-45bf-b259-aee417734726,0.5995447829247471
1862,e51f4d51-a202-4923-8241-0c3aa2984709,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.5683281572999748
1863,ac846c9f-9e64-46ed-8554-9bec7d3bd076,aafdee84-7b34-40d0-bda0-1f1ac409258b,0.999702851463156
1864,ac846c9f-9e64-46ed-8554-9bec7d3bd076,5190b002-36f4-497b-b1aa-856762facb07,0.9992060405168405
1865,ac846c9f-9e64-46ed-8554-9bec7d3bd076,4fd60bc6-4a02-46a1-8a28-3bfe1f0f3b2e,0.9449409216163098
1866,051758b5-f714-4bb4-b535-575cb63ac085,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
1867,051758b5-f714-4bb4-b535-575cb63ac085,37e624be-b125-464f-85b6-1838530193ef,0.0
1868,051758b5-f714-4bb4-b535-575cb63ac085,b8257184-6307-46ab-b06e-d979336d1263,0.0
1869,3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,db475b0b-e62d-4719-a502-d1effef1ed48,0.9999951187208218
1870,3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,dcd64849-e00f-4395-98a4-3d507a711cac,0.9999674128291505
1871,3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,0.9999606614046717
1872,dc5f767e-bae2-4777-942f-25fcf101ccc3,facd942d-02a2-46bf-936c-e3afd39ee20d,0.5999999999999999
1873,dc5f767e-bae2-4777-942f-25fcf101ccc3,178a48ef-f870-46d7-ba3c-c94b35477459,0.5999999999999999
1874,dc5f767e-bae2-4777-942f-25fcf101ccc3,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.5999999999999999
1875,e6c8bda4-bc54-421b-b07e-ca238196a773,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
1876,e6c8bda4-bc54-421b-b07e-ca238196a773,37e624be-b125-464f-85b6-1838530193ef,0.0
1877,e6c8bda4-bc54-421b-b07e-ca238196a773,b8257184-6307-46ab-b06e-d979336d1263,0.0
1878,314be464-4d5d-4414-b61b-866ec86f72ae,67bec251-2744-4f3f-9657-a338cd4ed484,0.999999958403654
1879,314be464-4d5d-4414-b61b-866ec86f72ae,ac20e58c-280d-4abf-ad01-4709435a2944,0.999999958403654
1880,314be464-4d5d-4414-b61b-866ec86f72ae,81f568a6-f3e7-471c-ba29-b562595a8a2e,0.999999958403654
1881,8b87f62b-2ea7-4f41-8997-374112936b0d,28b82b56-298a-4050-ad03-47dab37e4d2e,0.9999999999999999
1882,8b87f62b-2ea7-4f41-8997-374112936b0d,25971e2e-305e-4301-a5f9-24b276ab37a1,0.9999999999999999
1883,8b87f62b-2ea7-4f41-8997-374112936b0d,0a82367f-047b-4516-9f14-d9d1966f7cec,0.9999919473379919
1884,02f5037e-c66e-485e-860a-e26abd7a84c6,b2bc544a-219d-4899-9fa4-191e3f475649,0.6000000000000001
1885,02f5037e-c66e-485e-860a-e26abd7a84c6,4f1d0f3c-328f-4e49-9934-007dcb348657,0.6000000000000001
1886,02f5037e-c66e-485e-860a-e26abd7a84c6,c39d8943-a251-4a88-8042-d87ffe5c9e2d,0.6000000000000001
1887,74afe9b8-0f73-4cad-a08c-471d95211a6e,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
1888,74afe9b8-0f73-4cad-a08c-471d95211a6e,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
1889,74afe9b8-0f73-4cad-a08c-471d95211a6e,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
1890,5d1a8a3e-82f8-4d62-8327-59d69475e038,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
1891,5d1a8a3e-82f8-4d62-8327-59d69475e038,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
1892,5d1a8a3e-82f8-4d62-8327-59d69475e038,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
1893,9f3ec57a-62a4-4254-9642-02796bf98def,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.5999999999999999
1894,9f3ec57a-62a4-4254-9642-02796bf98def,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.5999999999999999
1895,9f3ec57a-62a4-4254-9642-02796bf98def,dc99e837-9511-4cd8-8232-8df190346151,0.5999999999999999
1896,09feb63e-16f8-4cb0-a405-3cb0ed18fb03,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.5999999999999999
1897,09feb63e-16f8-4cb0-a405-3cb0ed18fb03,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.5999999999999999
1898,09feb63e-16f8-4cb0-a405-3cb0ed18fb03,dc99e837-9511-4cd8-8232-8df190346151,0.5999999999999999
1899,a2ad7cab-075e-4515-9ecc-fbff20abce74,204b25a8-0511-40de-a218-d4bac3975a16,1.0
1900,a2ad7cab-075e-4515-9ecc-fbff20abce74,5ecb3667-1050-484a-a08d-1bf9a028ec90,1.0
1901,a2ad7cab-075e-4515-9ecc-fbff20abce74,4f1d0f3c-328f-4e49-9934-007dcb348657,0.9999997914487235
1902,49d973b7-ff5e-4c5c-abef-eefda09edb85,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,1.0
1903,49d973b7-ff5e-4c5c-abef-eefda09edb85,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,1.0
1904,49d973b7-ff5e-4c5c-abef-eefda09edb85,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,1.0
1905,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,1.0
1906,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,1.0
1907,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,49d973b7-ff5e-4c5c-abef-eefda09edb85,1.0
1908,16406759-f46f-4428-8e38-ab14c2ff84a4,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,1.0
1909,16406759-f46f-4428-8e38-ab14c2ff84a4,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,1.0
1910,16406759-f46f-4428-8e38-ab14c2ff84a4,49d973b7-ff5e-4c5c-abef-eefda09edb85,1.0
1911,ac863d68-74f7-4638-8eca-0f6a9d870a84,985a13af-6aee-4660-83c1-ce5114758d4e,0.6
1912,ac863d68-74f7-4638-8eca-0f6a9d870a84,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.6
1913,ac863d68-74f7-4638-8eca-0f6a9d870a84,aa39bdac-3029-4450-a42e-4e5f81360866,0.6
1914,2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,b65073bd-52d6-49bd-95e6-2d70a68eac5f,0.6
1915,2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,471199d0-8474-4614-9e4e-e5dd823554f6,0.5999999996295732
1916,2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,c067969e-4f1d-45ff-8c22-9c79d4cf75ed,0.5999999996295732
1917,c02ac938-a3f5-4c69-a2db-375afa85f548,8cc82a77-7371-4839-bca3-86f8d3ea627a,1.0
1918,c02ac938-a3f5-4c69-a2db-375afa85f548,7916fb45-89ef-445c-93f7-21a464eb870c,0.9999661111076411
1919,c02ac938-a3f5-4c69-a2db-375afa85f548,c406aba2-e64f-4a9d-81e6-5c355614f693,0.9999661111076411
1920,5950b14f-1946-4a02-9467-7ebbbf57c059,3c805faf-d666-44d9-b07a-07b9f8197915,0.5999926382314451
1921,5950b14f-1946-4a02-9467-7ebbbf57c059,74a8248b-ec38-4599-818c-99e90d771f7f,0.5996777946020488
1922,5950b14f-1946-4a02-9467-7ebbbf57c059,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.5996030240916749
1923,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,451c9406-3053-4605-9f1e-0b6183d93d56,1.0
1924,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,8790804f-6c19-4064-89a5-412862784b1c,0.9993843951328616
1925,2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,87ba0db6-dcd7-419a-b043-d32652eb4c05,0.9993843951328616
1926,67eca900-d9cd-43fb-8212-61ff787750e9,4867919e-2a2f-4f11-83b4-aa51c4684475,1.0
1927,67eca900-d9cd-43fb-8212-61ff787750e9,0b1068b8-d8e1-4413-b168-47551bba353f,1.0
1928,67eca900-d9cd-43fb-8212-61ff787750e9,e2b10107-3b01-4096-9e32-ff5b4b77f57f,1.0
1929,e77c99c8-bb4a-48d3-9003-2e8a13343009,48859269-b06e-47e5-8622-71248b61cd86,0.5999999999999999
1930,e77c99c8-bb4a-48d3-9003-2e8a13343009,6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,0.5999999999999999
1931,e77c99c8-bb4a-48d3-9003-2e8a13343009,e890b168-10be-43f0-bf32-5b5a6645b637,0.5999999999999999
1932,eef7ad56-cb44-4dac-b91f-c79ace18a852,d22ab656-e742-4e8a-b07f-d207270f2c10,0.4054431052371482
1933,eef7ad56-cb44-4dac-b91f-c79ace18a852,b65073bd-52d6-49bd-95e6-2d70a68eac5f,0.4023505790855116
1934,eef7ad56-cb44-4dac-b91f-c79ace18a852,2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,0.4023505790855116
1935,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.9997015347691831
1936,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.9985362050425932
1937,03b99bdc-990c-4e85-af10-d9fd5ffd2a54,86947c4f-30f3-44b2-bf27-b38f774d454a,0.9984676767165725
1938,63f64346-5267-4294-8275-641229cf295b,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.5999999999999999
1939,63f64346-5267-4294-8275-641229cf295b,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.5999999999999999
1940,63f64346-5267-4294-8275-641229cf295b,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.5999999999999999
1941,e81f4397-666b-481c-bd6b-caf8001acc5f,7916fb45-89ef-445c-93f7-21a464eb870c,0.5999999999999999
1942,e81f4397-666b-481c-bd6b-caf8001acc5f,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.5999999999999999
1943,e81f4397-666b-481c-bd6b-caf8001acc5f,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.5999999999999999
1944,87ba0db6-dcd7-419a-b043-d32652eb4c05,8790804f-6c19-4064-89a5-412862784b1c,1.0
1945,87ba0db6-dcd7-419a-b043-d32652eb4c05,b06d3ead-3ddf-4626-903f-bebd10c6ddc6,1.0
1946,87ba0db6-dcd7-419a-b043-d32652eb4c05,45f606f3-b1f4-4384-9659-b2ae57299a17,1.0
1947,69e4f43c-6d81-4549-8c6a-9ceaea217782,e8090359-5014-4395-ac73-620ba80f2d5b,0.6
1948,69e4f43c-6d81-4549-8c6a-9ceaea217782,a2045fb1-90e5-4957-91ac-a5a8b83fd081,0.6
1949,69e4f43c-6d81-4549-8c6a-9ceaea217782,5cef718a-460b-43ca-92f5-82151c2922b9,0.6
1950,c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,eb12b319-97e9-4acf-9991-d051e38d0210,0.5999999999999999
1951,c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.5999999999999999
1952,c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,0.5999999999999999
1953,4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,4d041063-aafa-44d9-a555-aa1d3dd2ea95,0.6
1954,4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,9118da90-e640-4ea5-9821-8822ef0612c6,0.5999999584036539
1955,4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,fc1422b5-5614-4afa-a1d4-9e754f3575b0,0.5999810644475518
1956,d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,247540aa-da52-420c-927c-8a12dc624261,0.6
1957,d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,1096abc1-e6d5-41e4-9f75-a2c8e15b4f5f,0.6
1958,d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,0.5999993024812815
